label	term	score	rank
PMID_32710489_Group_2_Patient_3_en-prompt.txt	MONDO:0010561	0.16666666666666666	6
PMID_32710489_Group_2_Patient_3_en-prompt.txt	MONDO:0019349	0.14285714285714285	7
PMID_14569098_F4_individual_1_en-prompt.txt	MONDO:0013128	1.0	1
PMID_14569098_F4_individual_1_en-prompt.txt	MONDO:0020726	0.5	2
PMID_14569098_F4_individual_1_en-prompt.txt	MONDO:0015988	0.3333333333333333	3
PMID_33731876_fam171_en-prompt.txt	MONDO:0016027	1.0	1
PMID_33731876_fam171_en-prompt.txt	MONDO:0020741	0.5	2
PMID_33731876_fam171_en-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam171_en-prompt.txt	MONDO:0011904	0.25	4
PMID_33731876_fam171_en-prompt.txt	HP:0002373	0.2	5
PMID_33731876_fam404_en-prompt.txt	MONDO:0007113	1.0	1
PMID_33731876_fam404_en-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam404_en-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam404_en-prompt.txt	MONDO:0008612	0.25	4
PMID_33731876_fam404_en-prompt.txt	MONDO:0007739	0.2	5
PMID_24736735_A019F___en-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_A019F___en-prompt.txt	MONDO:0007804	0.5	2
PMID_24736735_A019F___en-prompt.txt	MONDO:0009367	0.3333333333333333	3
PMID_24736735_A019F___en-prompt.txt	MONDO:0015229	0.25	4
PMID_24736735_A019F___en-prompt.txt	MONDO:0008708	0.2	5
PMID_17661820_5_en-prompt.txt	MONDO:0008104	1.0	1
PMID_17661820_5_en-prompt.txt	MONDO:0019499	0.5	2
PMID_17661820_5_en-prompt.txt	MONDO:0100082	0.3333333333333333	3
PMID_17661820_5_en-prompt.txt	MONDO:0024308	0.25	4
PMID_33731876_fam303_en-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam303_en-prompt.txt	MONDO:0008767	0.5	2
PMID_33731876_fam303_en-prompt.txt	MONDO:0010100	0.3333333333333333	3
PMID_33731876_fam303_en-prompt.txt	MONDO:0010283	0.25	4
PMID_33731876_fam303_en-prompt.txt	MONDO:0009499	0.2	5
PMID_33731876_fam303_en-prompt.txt	MONDO:0016814	0.16666666666666666	6
PMID_36446582_Gnazzo_2020_P8_en-prompt.txt	MONDO:0027407	1.0	1
PMID_36446582_Gnazzo_2020_P8_en-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_Gnazzo_2020_P8_en-prompt.txt	MONDO:0007846	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P8_en-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_Gnazzo_2020_P8_en-prompt.txt	MONDO:0008684	0.2	5
PMID_34722527_individual_MOL1124_1_6_Beryozkin_Current_en-prompt.txt	MONDO:0010788	1.0	1
PMID_34722527_individual_MOL1124_1_6_Beryozkin_Current_en-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_MOL1124_1_6_Beryozkin_Current_en-prompt.txt	MONDO:0019353	0.3333333333333333	3
PMID_34722527_individual_MOL1124_1_6_Beryozkin_Current_en-prompt.txt	MONDO:0018852	0.25	4
PMID_34722527_individual_MOL1124_1_6_Beryozkin_Current_en-prompt.txt	MONDO:0007362	0.2	5
PMID_34722527_individual_MOL1124_1_6_Beryozkin_Current_en-prompt.txt	MONDO:0007931	0.16666666666666666	6
PMID_36446582_Goldenberg2016_P15_en-prompt.txt	MONDO:0010726	1.0	1
PMID_36446582_Goldenberg2016_P15_en-prompt.txt	MONDO:0010383	0.5	2
PMID_36446582_Goldenberg2016_P15_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P15_en-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Goldenberg2016_P15_en-prompt.txt	MONDO:0008434	0.2	5
PMID_36446582_Goldenberg2016_P15_en-prompt.txt	MONDO:0011652	0.16666666666666666	6
PMID_36446582_Goldenberg2016_P15_en-prompt.txt	MONDO:0019349	0.14285714285714285	7
PMID_36074901_20_en-prompt.txt	MONDO:0010726	1.0	1
PMID_36074901_20_en-prompt.txt	MONDO:0010383	0.5	2
PMID_36074901_20_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_36074901_20_en-prompt.txt	MONDO:0008434	0.25	4
PMID_36074901_20_en-prompt.txt	MONDO:0009341	0.2	5
PMID_36074901_20_en-prompt.txt	MONDO:0010283	0.16666666666666666	6
PMID_36074901_20_en-prompt.txt	MONDO:0035383	0.14285714285714285	7
PMID_36446582_Gnazzo_2020_P31_en-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Gnazzo_2020_P31_en-prompt.txt	MONDO:0008394	0.5	2
PMID_36446582_Gnazzo_2020_P31_en-prompt.txt	MONDO:0010193	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P31_en-prompt.txt	MONDO:0007534	0.25	4
PMID_36446582_Gnazzo_2020_P31_en-prompt.txt	MONDO:0010035	0.2	5
PMID_27743463_S7_en-prompt.txt	MONDO:0010789	1.0	1
PMID_27743463_S7_en-prompt.txt	MONDO:0010717	0.5	2
PMID_27743463_S7_en-prompt.txt	MONDO:0009723	0.3333333333333333	3
PMID_27743463_S7_en-prompt.txt	MONDO:0018158	0.25	4
PMID_27743463_S7_en-prompt.txt	MONDO:0008758	0.2	5
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0009949	1.0	1
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0009258	0.5	2
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0004739	0.3333333333333333	3
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0012301	0.25	4
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0002413	0.2	5
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0008988	0.16666666666666666	6
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0009251	0.14285714285714285	7
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0009563	0.125	8
PMID_23714749_23714749_P2_en-prompt.txt	MONDO:0011628	0.1111111111111111	9
PMID_36446582_Walz2015_PC_en-prompt.txt	MONDO:0011518	1.0	1
PMID_36446582_Walz2015_PC_en-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Walz2015_PC_en-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36446582_Walz2015_PC_en-prompt.txt	MONDO:0008434	0.25	4
PMID_32154675_Family_7_Patient_21_en-prompt.txt	MONDO:0007947	1.0	1
PMID_32154675_Family_7_Patient_21_en-prompt.txt	MONDO:0018954	0.5	2
PMID_32154675_Family_7_Patient_21_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_32154675_Family_7_Patient_21_en-prompt.txt	MONDO:0019354	0.25	4
PMID_21533187_family_B_en-prompt.txt	MONDO:0008145	1.0	1
PMID_21533187_family_B_en-prompt.txt	MONDO:0013808	0.5	2
PMID_21533187_family_B_en-prompt.txt	MONDO:0005508	0.3333333333333333	3
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0010726	1.0	1
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0007113	0.5	2
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0010383	0.25	4
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0018937	0.2	5
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0019349	0.16666666666666666	6
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0010283	0.14285714285714285	7
PMID_26942287_UMCN8_en-prompt.txt	MONDO:0016033	0.125	8
PMID_27250695_Family_2_patient_2_en-prompt.txt	MONDO:0010726	1.0	1
PMID_27250695_Family_2_patient_2_en-prompt.txt	MONDO:0007113	0.5	2
PMID_27250695_Family_2_patient_2_en-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_27250695_Family_2_patient_2_en-prompt.txt	MONDO:0016033	0.25	4
PMID_27250695_Family_2_patient_2_en-prompt.txt	MONDO:0019188	0.2	5
PMID_37962958_33_en-prompt.txt	MONDO:0012020	1.0	1
PMID_37962958_33_en-prompt.txt	MONDO:0008965	0.5	2
PMID_37962958_33_en-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_37962958_33_en-prompt.txt	MONDO:0008426	0.25	4
PMID_37962958_33_en-prompt.txt	MONDO:0007318	0.2	5
PMID_22428873_P1_en-prompt.txt	MONDO:0008287	1.0	1
PMID_22428873_P1_en-prompt.txt	MONDO:0015229	0.5	2
PMID_22428873_P1_en-prompt.txt	MONDO:0007804	0.3333333333333333	3
PMID_22428873_P1_en-prompt.txt	MONDO:0019188	0.25	4
PMID_22428873_P1_en-prompt.txt	MONDO:0008515	0.2	5
PMID_22428873_P1_en-prompt.txt	MONDO:0007615	0.16666666666666666	6
PMID_37761890_51__en-prompt.txt	MONDO:0010383	1.0	1
PMID_37761890_51__en-prompt.txt	MONDO:0010726	0.5	2
PMID_37761890_51__en-prompt.txt	MONDO:0700126	0.3333333333333333	3
PMID_37761890_51__en-prompt.txt	MONDO:0007113	0.25	4
PMID_37761890_51__en-prompt.txt	MONDO:0016033	0.2	5
PMID_37761890_51__en-prompt.txt	MONDO:0008300	0.16666666666666666	6
PMID_37761890_51__en-prompt.txt	MONDO:0008434	0.14285714285714285	7
PMID_37761890_51__en-prompt.txt	MONDO:0009341	0.125	8
PMID_37761890_51__en-prompt.txt	MONDO:0018923	0.1111111111111111	9
PMID_37761890_51__en-prompt.txt	MONDO:0008678	0.1	10
PMID_37761890_44__en-prompt.txt	MONDO:0010035	1.0	1
PMID_37761890_44__en-prompt.txt	MONDO:0019188	0.5	2
PMID_37761890_44__en-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_37761890_44__en-prompt.txt	MONDO:0007113	0.25	4
PMID_37761890_44__en-prompt.txt	MONDO:0010726	0.2	5
PMID_37761890_44__en-prompt.txt	MONDO:0008678	0.16666666666666666	6
PMID_37761890_44__en-prompt.txt	MONDO:0008300	0.14285714285714285	7
PMID_37761890_44__en-prompt.txt	MONDO:0010383	0.125	8
PMID_37761890_44__en-prompt.txt	MONDO:0016512	0.1111111111111111	9
PMID_37761890_44__en-prompt.txt	MONDO:0019349	0.1	10
PMID_32154675_Family_3_Patient_6_en-prompt.txt	MONDO:0007947	1.0	1
PMID_32154675_Family_3_Patient_6_en-prompt.txt	MONDO:0018954	0.5	2
PMID_32154675_Family_3_Patient_6_en-prompt.txt	MONDO:0017314	0.3333333333333333	3
PMID_32154675_Family_3_Patient_6_en-prompt.txt	MONDO:0019625	0.25	4
PMID_32154675_Family_3_Patient_6_en-prompt.txt	MONDO:0007363	0.2	5
PMID_36446582_Low_2016_P17_10_en-prompt.txt	MONDO:0008161	1.0	1
PMID_36446582_Low_2016_P17_10_en-prompt.txt	MONDO:0007318	0.5	2
PMID_36446582_Low_2016_P17_10_en-prompt.txt	MONDO:0010759	0.3333333333333333	3
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0010726	1.0	1
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0010383	0.5	2
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0008434	0.25	4
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0008612	0.2	5
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0011652	0.16666666666666666	6
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0016532	0.14285714285714285	7
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0009341	0.125	8
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0008300	0.1111111111111111	9
PMID_39013458_individual_Diagnostic110002_en-prompt.txt	MONDO:0016033	0.1	10
PMID_35150594_A_II_3_en-prompt.txt	MONDO:0010200	1.0	1
PMID_35150594_A_II_3_en-prompt.txt	MONDO:0009319	0.5	2
PMID_35150594_A_II_3_en-prompt.txt	MONDO:0016812	0.3333333333333333	3
PMID_35150594_A_II_3_en-prompt.txt	Fahr's disease (Primary familial brain calcification)	0.25	4
PMID_35150594_A_II_3_en-prompt.txt	MONDO:0008119	0.2	5
PMID_35150594_A_II_3_en-prompt.txt	MONDO:0008840	0.16666666666666666	6
PMID_15266616_129_en-prompt.txt	MONDO:0016512	1.0	1
PMID_15266616_129_en-prompt.txt	MONDO:0016033	0.5	2
PMID_15266616_129_en-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_15266616_129_en-prompt.txt	ZTANK-associated neurodevelopmental disorder	0.25	4
PMID_15266616_129_en-prompt.txt	MONDO:0008678	0.2	5
PMID_34521999_12_en-prompt.txt	MONDO:0016512	1.0	1
PMID_34521999_12_en-prompt.txt	MONDO:0008434	0.5	2
PMID_34521999_12_en-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_34521999_12_en-prompt.txt	MONDO:0008104	0.25	4
PMID_34521999_12_en-prompt.txt	MONDO:0019349	0.2	5
PMID_22772368_5_III_1_en-prompt.txt	MONDO:0007947	1.0	1
PMID_22772368_5_III_1_en-prompt.txt	MONDO:0020066	0.5	2
PMID_22772368_5_III_1_en-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_22772368_5_III_1_en-prompt.txt	MONDO:0019354	0.25	4
PMID_22772368_5_III_1_en-prompt.txt	MONDO:0008426	0.2	5
PMID_33731876_fam75_en-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam75_en-prompt.txt	MONDO:0018097	0.5	2
PMID_33731876_fam75_en-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_33731876_fam75_en-prompt.txt	MONDO:0010568	0.25	4
PMID_33731876_fam75_en-prompt.txt	MONDO:0100039	0.2	5
PMID_23826568_father_en-prompt.txt	MONDO:0004691	1.0	1
PMID_23826568_father_en-prompt.txt	MONDO:0018965	0.5	2
PMID_23826568_father_en-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_23826568_father_en-prompt.txt	MONDO:0002474	0.25	4
PMID_23826568_father_en-prompt.txt	MONDO:0008061	0.2	5
PMID_23826568_father_en-prompt.txt	MONDO:0019005	0.16666666666666666	6
PMID_23826568_father_en-prompt.txt	MONDO:0005363	0.14285714285714285	7
PMID_23826568_father_en-prompt.txt	MONDO:0015988	0.125	8
PMID_23826568_father_en-prompt.txt	MONDO:0019719	0.1111111111111111	9
PMID_23826568_father_en-prompt.txt	MONDO:0008612	0.1	10
PMID_28851325_Case_3_en-prompt.txt	MONDO:0010568	1.0	1
PMID_28851325_Case_3_en-prompt.txt	MONDO:0012589	0.5	2
PMID_28851325_Case_3_en-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_28851325_Case_3_en-prompt.txt	MONDO:0011652	0.25	4
PMID_28851325_Case_3_en-prompt.txt	MONDO:0007113	0.2	5
STX_26865513_Patient_44_en-prompt.txt	MONDO:0010726	1.0	1
STX_26865513_Patient_44_en-prompt.txt	MONDO:0007113	0.5	2
STX_26865513_Patient_44_en-prompt.txt	MONDO:0018772	0.3333333333333333	3
STX_26865513_Patient_44_en-prompt.txt	Cerebral palsy (non-genetic, but could be considered based on symptoms if genetic causes are ruled out)	0.25	4
STX_26865513_Patient_44_en-prompt.txt	MONDO:0010714	0.2	5
STX_26865513_Patient_44_en-prompt.txt	MONDO:0010568	0.16666666666666666	6
STX_26865513_Patient_44_en-prompt.txt	MONDO:0035383	0.14285714285714285	7
STX_26865513_Patient_44_en-prompt.txt	MONDO:0012589	0.125	8
PMID_36446582_Gnazzo_2020_P26_en-prompt.txt	MONDO:0007621	1.0	1
PMID_36446582_Gnazzo_2020_P26_en-prompt.txt	MONDO:0008678	0.5	2
PMID_36446582_Gnazzo_2020_P26_en-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P26_en-prompt.txt	MONDO:0016033	0.25	4
PMID_36446582_Gnazzo_2020_P26_en-prompt.txt	MONDO:0008999	0.2	5
PMID_20082460_case_5_en-prompt.txt	MONDO:0016033	1.0	1
PMID_20082460_case_5_en-prompt.txt	MONDO:0008104	0.5	2
PMID_20082460_case_5_en-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_20082460_case_5_en-prompt.txt	MONDO:0010035	0.25	4
PMID_20082460_case_5_en-prompt.txt	MONDO:0015452	0.2	5
PMID_33731876_fam148_en-prompt.txt	MONDO:0016027	1.0	1
PMID_33731876_fam148_en-prompt.txt	MONDO:0020741	0.5	2
PMID_33731876_fam148_en-prompt.txt	MONDO:0013387	0.3333333333333333	3
PMID_33731876_fam148_en-prompt.txt	KCNQ3-related disorder	0.25	4
PMID_33731876_fam148_en-prompt.txt	MONDO:0100062	0.2	5
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0008434	1.0	1
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0016512	0.5	2
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0018923	0.25	4
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0008678	0.2	5
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0019188	0.16666666666666666	6
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0007113	0.14285714285714285	7
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0008300	0.125	8
PMID_37196654_Individual_27_en-prompt.txt	MONDO:0008608	0.1111111111111111	9
STX_G3_P35_en-prompt.txt	MONDO:0018097	1.0	1
STX_G3_P35_en-prompt.txt	MONDO:0008612	0.5	2
STX_G3_P35_en-prompt.txt	MONDO:0100039	0.3333333333333333	3
STX_G3_P35_en-prompt.txt	ARX-related disorders	0.25	4
STX_G3_P35_en-prompt.txt	STXBP1 encephalopathy	0.2	5
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	MONDO:0010383	1.0	1
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	Rett syndrome (especially if male, a rare occurrence but possible due to somatic mosaicism)	0.5	2
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	MONDO:0011652	0.3333333333333333	3
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	SHANK3-related disorders	0.25	4
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	MONDO:0012960	0.2	5
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	MONDO:0013199	0.16666666666666666	6
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	FOXP1-related disorders	0.14285714285714285	7
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	MONDO:0010317	0.125	8
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	KDM5B-related neurodevelopmental disorders	0.1111111111111111	9
PMID_37196654_Individual_62__MSSNG_AU2168301__en-prompt.txt	GRIN2B-related neurodevelopmental disorder	0.1	10
PMID_36446582_Ockeloen2015_P4_en-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Ockeloen2015_P4_en-prompt.txt	MONDO:0012574	0.5	2
PMID_36446582_Ockeloen2015_P4_en-prompt.txt	MONDO:0008999	0.3333333333333333	3
PMID_36446582_Ockeloen2015_P4_en-prompt.txt	MONDO:0007113	0.25	4
PMID_36446582_Ockeloen2015_P4_en-prompt.txt	MONDO:0007846	0.2	5
PMID_24932600_Patient_2_en-prompt.txt	MONDO:0019407	1.0	1
PMID_24932600_Patient_2_en-prompt.txt	MONDO:0011244	0.5	2
PMID_24932600_Patient_2_en-prompt.txt	MONDO:0019978	0.3333333333333333	3
PMID_24932600_Patient_2_en-prompt.txt	MONDO:0009107	0.25	4
PMID_24932600_Patient_2_en-prompt.txt	MONDO:0011510	0.2	5
PMID_35344616_A15_en-prompt.txt	MONDO:0019188	1.0	1
PMID_35344616_A15_en-prompt.txt	MONDO:0007030	0.5	2
PMID_35344616_A15_en-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_35344616_A15_en-prompt.txt	MONDO:0008104	0.25	4
PMID_35344616_A15_en-prompt.txt	MONDO:0015452	0.2	5
PMID_29903538_0_year_old_child_en-prompt.txt	MONDO:0010200	1.0	1
PMID_29903538_0_year_old_child_en-prompt.txt	MONDO:0010820	0.5	2
PMID_29903538_0_year_old_child_en-prompt.txt	MONDO:0018982	0.3333333333333333	3
PMID_29903538_0_year_old_child_en-prompt.txt	MONDO:0009319	0.25	4
PMID_29903538_0_year_old_child_en-prompt.txt	MONDO:0016814	0.2	5
PMID_29903538_0_year_old_child_en-prompt.txt	MONDO:0016621	0.16666666666666666	6
PMID_29903538_0_year_old_child_en-prompt.txt	MONDO:0016812	0.14285714285714285	7
PMID_33731876_fam394_en-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam394_en-prompt.txt	MONDO:0100079	0.5	2
PMID_33731876_fam394_en-prompt.txt	MONDO:0018214	0.3333333333333333	3
PMID_33731876_fam394_en-prompt.txt	PCDH19-related epilepsy	0.25	4
PMID_33731876_fam394_en-prompt.txt	MONDO:0016532	0.2	5
PMID_19781681_Proband_P1_1_en-prompt.txt	MONDO:0019019	1.0	1
PMID_19781681_Proband_P1_1_en-prompt.txt	MONDO:0009948	0.5	2
PMID_19781681_Proband_P1_1_en-prompt.txt	MONDO:0016085	0.3333333333333333	3
PMID_19781681_Proband_P1_1_en-prompt.txt	MONDO:0017195	0.25	4
PMID_19781681_Proband_P1_1_en-prompt.txt	MONDO:0007251	0.2	5
STX_29933521_Patient_2_en-prompt.txt	MONDO:0018097	1.0	1
STX_29933521_Patient_2_en-prompt.txt	MONDO:0010568	0.5	2
STX_29933521_Patient_2_en-prompt.txt	MONDO:0020741	0.3333333333333333	3
STX_29933521_Patient_2_en-prompt.txt	MONDO:0008612	0.25	4
STX_29933521_Patient_2_en-prompt.txt	MONDO:0008501	0.2	5
STX_29933521_Patient_2_en-prompt.txt	MONDO:0100079	0.16666666666666666	6
STX_29933521_Patient_2_en-prompt.txt	MONDO:0018614	0.14285714285714285	7
PMID_28074573_GB4_en-prompt.txt	MONDO:0008104	1.0	1
PMID_28074573_GB4_en-prompt.txt	MONDO:0019499	0.5	2
PMID_28074573_GB4_en-prompt.txt	MONDO:0100082	0.3333333333333333	3
PMID_28074573_GB4_en-prompt.txt	MONDO:0008678	0.25	4
PMID_28074573_GB4_en-prompt.txt	MONDO:0015280	0.2	5
PMID_33731876_fam400_en-prompt.txt	MONDO:0011510	1.0	1
PMID_33731876_fam400_en-prompt.txt	Pena-Shokeir syndrome	0.5	2
PMID_33731876_fam400_en-prompt.txt	MONDO:0019234	0.3333333333333333	3
PMID_33731876_fam400_en-prompt.txt	Trisomy 18 (Edwards syndrome)	0.25	4
PMID_33731876_fam400_en-prompt.txt	MONDO:0009532	0.2	5
PMID_33731876_fam279_en-prompt.txt	MONDO:0005027	1.0	1
PMID_33731876_fam279_en-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam279_en-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam279_en-prompt.txt	MONDO:0008612	0.25	4
PMID_33731876_fam279_en-prompt.txt	MONDO:0009696	0.2	5
PMID_33731876_fam279_en-prompt.txt	MONDO:0010726	0.16666666666666666	6
PMID_33731876_fam279_en-prompt.txt	MONDO:0005115	0.14285714285714285	7
PMID_33731876_fam279_en-prompt.txt	MONDO:0009509	0.125	8
PMID_33731876_fam279_en-prompt.txt	MONDO:0007113	0.1111111111111111	9
PMID_33731876_fam279_en-prompt.txt	MONDO:0018975	0.1	10
PMID_35150594_C_II_1_en-prompt.txt	MONDO:0008840	1.0	1
PMID_35150594_C_II_1_en-prompt.txt	MONDO:0100339	0.5	2
PMID_35150594_C_II_1_en-prompt.txt	MONDO:0008119	0.3333333333333333	3
PMID_35150594_C_II_1_en-prompt.txt	MONDO:0007113	0.25	4
PMID_35150594_C_II_1_en-prompt.txt	MONDO:0014557	0.2	5
STX_29896790_P5_en-prompt.txt	MONDO:0018097	1.0	1
STX_29896790_P5_en-prompt.txt	MONDO:0100079	0.5	2
STX_29896790_P5_en-prompt.txt	MONDO:0008612	0.3333333333333333	3
STX_29896790_P5_en-prompt.txt	MONDO:0100039	0.25	4
STX_29896790_P5_en-prompt.txt	MONDO:0010568	0.2	5
STX_29896790_P5_en-prompt.txt	MONDO:0010726	0.16666666666666666	6
STX_29896790_P5_en-prompt.txt	MONDO:0011724	0.14285714285714285	7
PMID_28163941_proband_en-prompt.txt	MONDO:0018954	1.0	1
PMID_28163941_proband_en-prompt.txt	Marfan syndrome (despite some typical features being excluded)	0.5	2
PMID_28163941_proband_en-prompt.txt	MONDO:0007524	0.3333333333333333	3
PMID_28163941_proband_en-prompt.txt	MONDO:0008426	0.25	4
PMID_28163941_proband_en-prompt.txt	MONDO:0019499	0.2	5
PMID_36446582_KBG47_en-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_KBG47_en-prompt.txt	MONDO:0009341	0.5	2
PMID_36446582_KBG47_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_36446582_KBG47_en-prompt.txt	MONDO:0019349	0.25	4
PMID_36446582_KBG47_en-prompt.txt	MONDO:0008612	0.2	5
PMID_36446582_KBG47_en-prompt.txt	MONDO:0010383	0.16666666666666666	6
PMID_36446582_KBG47_en-prompt.txt	MONDO:0010726	0.14285714285714285	7
PMID_36446582_KBG47_en-prompt.txt	MONDO:0012589	0.125	8
STX_P_14_en-prompt.txt	MONDO:0100039	1.0	1
STX_P_14_en-prompt.txt	MONDO:0010568	0.5	2
STX_P_14_en-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_P_14_en-prompt.txt	MONDO:0018097	0.25	4
STX_P_14_en-prompt.txt	MONDO:0007113	0.2	5
STX_P_14_en-prompt.txt	MONDO:0016532	0.16666666666666666	6
PMID_37962958_19_en-prompt.txt	MONDO:0016033	1.0	1
PMID_37962958_19_en-prompt.txt	MONDO:0008434	0.5	2
PMID_37962958_19_en-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_37962958_19_en-prompt.txt	MONDO:0008999	0.25	4
PMID_21487760_Patient_2_en-prompt.txt	MONDO:0019567	1.0	1
PMID_21487760_Patient_2_en-prompt.txt	MONDO:0007523	0.5	2
PMID_21487760_Patient_2_en-prompt.txt	MONDO:0016175	0.3333333333333333	3
PMID_21487760_Patient_2_en-prompt.txt	MONDO:0018954	0.25	4
PMID_21487760_Patient_2_en-prompt.txt	MONDO:0007947	0.2	5
PMID_21487760_Patient_2_en-prompt.txt	MONDO:0024308	0.16666666666666666	6
PMID_9817917_Family_5_individual_13885_en-prompt.txt	MONDO:0018105	1.0	1
PMID_9817917_Family_5_individual_13885_en-prompt.txt	MONDO:0018158	0.5	2
PMID_9817917_Family_5_individual_13885_en-prompt.txt	MONDO:0008763	0.3333333333333333	3
PMID_9817917_Family_5_individual_13885_en-prompt.txt	MONDO:0015229	0.25	4
PMID_9817917_Family_5_individual_13885_en-prompt.txt	MONDO:0009958	0.2	5
PMID_9817917_Family_5_individual_13885_en-prompt.txt	MONDO:0020249	0.16666666666666666	6
PMID_9817917_Family_5_individual_13885_en-prompt.txt	MONDO:0004675	0.14285714285714285	7
PMID_15266616_114_en-prompt.txt	MONDO:0016033	1.0	1
PMID_15266616_114_en-prompt.txt	MONDO:0008104	0.5	2
PMID_15266616_114_en-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_15266616_114_en-prompt.txt	MONDO:0011929	0.25	4
PMID_15266616_114_en-prompt.txt	MONDO:0019188	0.2	5
PMID_26942287_FR2_en-prompt.txt	MONDO:0010383	1.0	1
