label	term	score	rank
STX_P_01_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_P_01_de-prompt.txt	MONDO:0018097	0.25	4
STX_P_01_de-prompt.txt	MONDO:0007113	0.2	5
STX_26384463_Patient_2_de-prompt.txt	MONDO:0100062	1.0	1
STX_26384463_Patient_2_de-prompt.txt	MONDO:0010568	0.5	2
STX_26384463_Patient_2_de-prompt.txt	MONDO:0019234	0.3333333333333333	3
STX_26384463_Patient_2_de-prompt.txt	MONDO:0010726	0.25	4
STX_26384463_Patient_2_de-prompt.txt	MONDO:0018097	0.2	5
PMID_36446582_KBG52_de-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_KBG52_de-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_KBG52_de-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36446582_KBG52_de-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_KBG52_de-prompt.txt	MONDO:0008678	0.2	5
PMID_15266616_101_de-prompt.txt	MONDO:0010035	1.0	1
PMID_15266616_101_de-prompt.txt	MONDO:0008104	0.5	2
PMID_15266616_101_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_15266616_101_de-prompt.txt	MONDO:0007621	0.25	4
PMID_15266616_101_de-prompt.txt	MONDO:0016033	0.2	5
PMID_21217753_Fam_1_III_6_de-prompt.txt	MONDO:0017314	1.0	1
PMID_21217753_Fam_1_III_6_de-prompt.txt	MONDO:0019019	0.5	2
PMID_21217753_Fam_1_III_6_de-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_21217753_Fam_1_III_6_de-prompt.txt	MONDO:0019354	0.25	4
PMID_21217753_Fam_1_III_6_de-prompt.txt	MONDO:0018954	0.2	5
STX_EG1379P_de-prompt.txt	MONDO:0018614	1.0	1
STX_EG1379P_de-prompt.txt	MONDO:0100079	0.5	2
STX_EG1379P_de-prompt.txt	MONDO:0020741	0.3333333333333333	3
STX_EG1379P_de-prompt.txt	MONDO:0013387	0.25	4
STX_EG1379P_de-prompt.txt	MONDO:0011612	0.2	5
PMID_24894789_24894789_P1_de-prompt.txt	MONDO:0019234	1.0	1
PMID_24894789_24894789_P1_de-prompt.txt	MONDO:0018158	0.5	2
PMID_24894789_24894789_P1_de-prompt.txt	MONDO:0009757	0.3333333333333333	3
PMID_24894789_24894789_P1_de-prompt.txt	MONDO:0018150	0.25	4
PMID_24894789_24894789_P1_de-prompt.txt	MONDO:0019148	0.2	5
PMID_24969041_neonate_de-prompt.txt	Neonatal Onset Multisystem Inflammatory Disease (NOMID)/Chronic Infantile Neurologic Cutaneous and Articular Syndrome (CINCA)	1.0	1
PMID_24969041_neonate_de-prompt.txt	MONDO:0017051	0.5	2
PMID_24969041_neonate_de-prompt.txt	MONDO:0021022	0.3333333333333333	3
PMID_24969041_neonate_de-prompt.txt	MONDO:0800026	0.25	4
PMID_24969041_neonate_de-prompt.txt	MONDO:0011612	0.2	5
PMID_25835445_3_III_2__de-prompt.txt	MONDO:0007947	1.0	1
PMID_25835445_3_III_2__de-prompt.txt	MONDO:0020066	0.5	2
PMID_25835445_3_III_2__de-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_25835445_3_III_2__de-prompt.txt	MONDO:0019499	0.25	4
PMID_25835445_3_III_2__de-prompt.txt	MONDO:0004737	0.2	5
PMID_25835445_3_III_2__de-prompt.txt	This list presumes that the diagnostic process is focusing on connective tissue disorders given the specific exclusions and typical associations of symptoms.	0.1666666666666666	6
PMID_33731876_fam73_de-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam73_de-prompt.txt	MONDO:0018097	0.5	2
PMID_33731876_fam73_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_33731876_fam73_de-prompt.txt	MONDO:0100062	0.25	4
PMID_33731876_fam73_de-prompt.txt	MONDO:0100039	0.2	5
PMID_37761890_9__de-prompt.txt	MONDO:0010383	1.0	1
PMID_37761890_9__de-prompt.txt	MONDO:0008434	0.5	2
PMID_37761890_9__de-prompt.txt	Rett syndrome (primarily considered in females, but rare cases in males exist)	0.3333333333333333	3
PMID_37761890_9__de-prompt.txt	MONDO:0007113	0.25	4
PMID_37761890_9__de-prompt.txt	MONDO:0008300	0.2	5
PMID_34521999_14_de-prompt.txt	MONDO:0010035	1.0	1
PMID_34521999_14_de-prompt.txt	MONDO:0018772	0.5	2
PMID_34521999_14_de-prompt.txt	MONDO:0010568	0.3333333333333333	3
PMID_34521999_14_de-prompt.txt	MONDO:0009281	0.25	4
PMID_34521999_14_de-prompt.txt	MONDO:0008678	0.2	5
PMID_37196654_Individual_50__DEASD_0129_001__de-prompt.txt	MONDO:0011652	1.0	1
PMID_37196654_Individual_50__DEASD_0129_001__de-prompt.txt	MONDO:0010383	0.5	2
PMID_37196654_Individual_50__DEASD_0129_001__de-prompt.txt	MONDO:0012960	0.3333333333333333	3
PMID_37196654_Individual_50__DEASD_0129_001__de-prompt.txt	Dup15q syndrome	0.25	4
PMID_37196654_Individual_50__DEASD_0129_001__de-prompt.txt	MONDO:0006823	0.2	5
STX_G3_P33_de-prompt.txt	Ohtahara syndrome (Early Infantile Epileptic Encephalopathy)	1.0	1
STX_G3_P33_de-prompt.txt	MONDO:0018097	0.5	2
STX_G3_P33_de-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_G3_P33_de-prompt.txt	MONDO:0016532	0.25	4
STX_G3_P33_de-prompt.txt	MONDO:0100039	0.2	5
PMID_36446582_Gnazzo_2020_P20_de-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Gnazzo_2020_P20_de-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Gnazzo_2020_P20_de-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P20_de-prompt.txt	MONDO:0015452	0.25	4
PMID_36446582_Gnazzo_2020_P20_de-prompt.txt	MONDO:0007621	0.2	5
PMID_20082460_case_3_de-prompt.txt	MONDO:0010035	1.0	1
PMID_20082460_case_3_de-prompt.txt	MONDO:0008104	0.5	2
PMID_20082460_case_3_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_20082460_case_3_de-prompt.txt	MONDO:0016033	0.25	4
PMID_20082460_case_3_de-prompt.txt	MONDO:0007030	0.2	5
PMID_28074573_CR1_de-prompt.txt	MONDO:0008104	1.0	1
PMID_28074573_CR1_de-prompt.txt	MONDO:0019499	0.5	2
PMID_28074573_CR1_de-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_28074573_CR1_de-prompt.txt	MONDO:0008394	0.25	4
PMID_28074573_CR1_de-prompt.txt	MONDO:0009026	0.2	5
PMID_24736735_G14331__de-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G14331__de-prompt.txt	MONDO:0007041	0.5	2
PMID_24736735_G14331__de-prompt.txt	MONDO:0007042	0.3333333333333333	3
PMID_24736735_G14331__de-prompt.txt	MONDO:0007043	0.25	4
PMID_33766796_19_de-prompt.txt	MONDO:0010383	1.0	1
PMID_33766796_19_de-prompt.txt	MONDO:0018975	0.5	2
PMID_33766796_19_de-prompt.txt	MONDO:0017623	0.3333333333333333	3
PMID_33766796_19_de-prompt.txt	MONDO:0008612	0.25	4
PMID_33766796_19_de-prompt.txt	MONDO:0019349	0.2	5
PMID_16705067_Patient_1_sister_de-prompt.txt	MONDO:0015231	1.0	1
PMID_16705067_Patient_1_sister_de-prompt.txt	MONDO:0009904	0.5	2
PMID_16705067_Patient_1_sister_de-prompt.txt	MONDO:0017624	0.3333333333333333	3
PMID_16705067_Patient_1_sister_de-prompt.txt	MONDO:0018543	0.25	4
PMID_16705067_Patient_1_sister_de-prompt.txt	MONDO:0000212	0.2	5
PMID_33731876_fam242_de-prompt.txt	MONDO:0008840	1.0	1
PMID_33731876_fam242_de-prompt.txt	MONDO:0007113	0.5	2
PMID_33731876_fam242_de-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_33731876_fam242_de-prompt.txt	MONDO:0009723	0.25	4
PMID_33731876_fam242_de-prompt.txt	MONDO:0100339	0.2	5
PMID_36446582_Ockeloen2015_P2_de-prompt.txt	MONDO:0010383	1.0	1
PMID_36446582_Ockeloen2015_P2_de-prompt.txt	MONDO:0006823	0.5	2
PMID_36446582_Ockeloen2015_P2_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_Ockeloen2015_P2_de-prompt.txt	MONDO:0019349	0.25	4
PMID_36446582_Ockeloen2015_P2_de-prompt.txt	MONDO:0012589	0.2	5
PMID_33731876_fam312_de-prompt.txt	Ohtahara syndrome (Early Infantile Epileptic Encephalopathy)	1.0	1
PMID_33731876_fam312_de-prompt.txt	MONDO:0018097	0.5	2
PMID_33731876_fam312_de-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam312_de-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam312_de-prompt.txt	ORCA syndrome (Otahara Syndrome)	0.2	5
PMID_37054711_Family_8_1_Subject_11_de-prompt.txt	MONDO:0018772	1.0	1
PMID_37054711_Family_8_1_Subject_11_de-prompt.txt	MONDO:0019501	0.5	2
PMID_37054711_Family_8_1_Subject_11_de-prompt.txt	MONDO:0000171	0.3333333333333333	3
PMID_37054711_Family_8_1_Subject_11_de-prompt.txt	MONDO:0010726	0.25	4
PMID_37054711_Family_8_1_Subject_11_de-prompt.txt	MONDO:0015229	0.2	5
PMID_35470444_P8_de-prompt.txt	MONDO:0016033	1.0	1
PMID_35470444_P8_de-prompt.txt	MONDO:0008434	0.5	2
PMID_35470444_P8_de-prompt.txt	MONDO:0008999	0.3333333333333333	3
PMID_35470444_P8_de-prompt.txt	MONDO:0008684	0.25	4
PMID_35470444_P8_de-prompt.txt	MONDO:0008104	0.2	5
PMID_15266616_77_de-prompt.txt	MONDO:0008104	1.0	1
PMID_15266616_77_de-prompt.txt	MONDO:0015280	0.5	2
PMID_15266616_77_de-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_15266616_77_de-prompt.txt	MONDO:0016512	0.25	4
PMID_15266616_77_de-prompt.txt	MONDO:0008678	0.2	5
PMID_17661820_3_de-prompt.txt	MONDO:0008104	1.0	1
PMID_17661820_3_de-prompt.txt	MONDO:0007318	0.5	2
PMID_17661820_3_de-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_17661820_3_de-prompt.txt	MONDO:0008965	0.25	4
PMID_17661820_3_de-prompt.txt	MONDO:0012020	0.2	5
PMID_29318572_29318572_P1_de-prompt.txt	MONDO:0009292	1.0	1
PMID_29318572_29318572_P1_de-prompt.txt	MONDO:0012191	0.5	2
PMID_29318572_29318572_P1_de-prompt.txt	MONDO:0010161	0.3333333333333333	3
PMID_29318572_29318572_P1_de-prompt.txt	MONDO:0009258	0.25	4
PMID_29318572_29318572_P1_de-prompt.txt	MONDO:0015286	0.2	5
PMID_33045405_Zhang_et_al___2019__patient_1_de-prompt.txt	MONDO:0008721	1.0	1
PMID_33045405_Zhang_et_al___2019__patient_1_de-prompt.txt	MONDO:0009282	0.5	2
PMID_33045405_Zhang_et_al___2019__patient_1_de-prompt.txt	MONDO:0008918	0.3333333333333333	3
PMID_33045405_Zhang_et_al___2019__patient_1_de-prompt.txt	MONDO:0012173	0.25	4
PMID_33045405_Zhang_et_al___2019__patient_1_de-prompt.txt	MONDO:0700073	0.2	5
PMID_36586412_18_de-prompt.txt	MONDO:0010726	1.0	1
PMID_36586412_18_de-prompt.txt	MONDO:0007113	0.5	2
PMID_36586412_18_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36586412_18_de-prompt.txt	MONDO:0008300	0.25	4
PMID_36586412_18_de-prompt.txt	MONDO:0009341	0.2	5
PMID_33731876_fam159_de-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam159_de-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam159_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_33731876_fam159_de-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam159_de-prompt.txt	MONDO:0010726	0.2	5
PMID_36446582_Low_2016_P14_2_de-prompt.txt	MONDO:0008612	1.0	1
PMID_36446582_Low_2016_P14_2_de-prompt.txt	MONDO:0008501	0.5	2
PMID_36446582_Low_2016_P14_2_de-prompt.txt	MONDO:0008268	0.3333333333333333	3
PMID_36446582_Low_2016_P14_2_de-prompt.txt	MONDO:0018975	0.25	4
PMID_30580808_Gofin_Subject_5_Fam_53_de-prompt.txt	MONDO:0002457	1.0	1
PMID_30580808_Gofin_Subject_5_Fam_53_de-prompt.txt	MONDO:0007943	0.5	2
PMID_30580808_Gofin_Subject_5_Fam_53_de-prompt.txt	MONDO:0009903	0.3333333333333333	3
PMID_30580808_Gofin_Subject_5_Fam_53_de-prompt.txt	MONDO:0009869	0.25	4
PMID_11175294_B15_de-prompt.txt	MONDO:0007947	1.0	1
PMID_11175294_B15_de-prompt.txt	MONDO:0004737	0.5	2
PMID_11175294_B15_de-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_11175294_B15_de-prompt.txt	MONDO:0020066	0.25	4
PMID_11175294_B15_de-prompt.txt	MONDO:0019625	0.2	5
PMID_36446582_Goldenberg2016_P13_de-prompt.txt	MONDO:0019499	1.0	1
PMID_36446582_Goldenberg2016_P13_de-prompt.txt	MONDO:0008104	0.5	2
PMID_36446582_Goldenberg2016_P13_de-prompt.txt	MONDO:0019978	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P13_de-prompt.txt	MONDO:0008394	0.25	4
PMID_36446582_Goldenberg2016_P13_de-prompt.txt	MONDO:0007481	0.2	5
PMID_25168959_L37_de-prompt.txt	MONDO:0016033	1.0	1
PMID_25168959_L37_de-prompt.txt	MONDO:0016512	0.5	2
PMID_25168959_L37_de-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_25168959_L37_de-prompt.txt	MONDO:0019188	0.25	4
PMID_25168959_L37_de-prompt.txt	MONDO:0008104	0.2	5
PMID_24736735_G080_F___de-prompt.txt	MONDO:0007804	1.0	1
PMID_24736735_G080_F___de-prompt.txt	MONDO:0008287	0.5	2
PMID_24736735_G080_F___de-prompt.txt	MONDO:0009367	0.3333333333333333	3
PMID_24736735_G080_F___de-prompt.txt	MONDO:0008708	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P19_de-prompt.txt	MONDO:0010726	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P19_de-prompt.txt	MONDO:0010383	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P19_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P19_de-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P19_de-prompt.txt	MONDO:0008300	0.2	5
PMID_24736735_G118__de-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G118__de-prompt.txt	MONDO:0019188	0.5	2
PMID_24736735_G118__de-prompt.txt	MONDO:0007041	0.3333333333333333	3
PMID_33731876_fam64_de-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam64_de-prompt.txt	MONDO:0100079	0.5	2
PMID_33731876_fam64_de-prompt.txt	MONDO:0008612	0.3333333333333333	3
PMID_33731876_fam64_de-prompt.txt	MONDO:0010383	0.25	4
PMID_33731876_fam64_de-prompt.txt	MONDO:0016532	0.2	5
PMID_23714749_23714749_P4_de-prompt.txt	MONDO:0018158	1.0	1
PMID_23714749_23714749_P4_de-prompt.txt	MONDO:0018982	0.5	2
PMID_23714749_23714749_P4_de-prompt.txt	MONDO:0010200	0.3333333333333333	3
PMID_23714749_23714749_P4_de-prompt.txt	MONDO:0008758	0.25	4
PMID_23714749_23714749_P4_de-prompt.txt	MONDO:0013282	0.2	5
PMID_36446582_Murray_2017_P4_2_1_de-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Murray_2017_P4_2_1_de-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_Murray_2017_P4_2_1_de-prompt.txt	MONDO:0027407	0.3333333333333333	3
PMID_36446582_Murray_2017_P4_2_1_de-prompt.txt	MONDO:0010537	0.25	4
PMID_36446582_Murray_2017_P4_2_1_de-prompt.txt	MONDO:0008678	0.2	5
PMID_27743463_S1_de-prompt.txt	MONDO:0009723	1.0	1
PMID_27743463_S1_de-prompt.txt	MONDO:0100224	0.5	2
PMID_27743463_S1_de-prompt.txt	MONDO:0019169	0.3333333333333333	3
PMID_27743463_S1_de-prompt.txt	MONDO:0009563	0.25	4
PMID_27743463_S1_de-prompt.txt	MONDO:0011628	0.2	5
PMID_15266616_138_de-prompt.txt	MONDO:0016512	1.0	1
PMID_15266616_138_de-prompt.txt	MONDO:0008104	0.5	2
PMID_15266616_138_de-prompt.txt	MONDO:0012589	0.3333333333333333	3
PMID_15266616_138_de-prompt.txt	MONDO:0010035	0.25	4
PMID_35150594_H_III_1_de-prompt.txt	MONDO:0019064	1.0	1
PMID_35150594_H_III_1_de-prompt.txt	MONDO:0018155	0.5	2
PMID_35150594_H_III_1_de-prompt.txt	MONDO:0004976	0.3333333333333333	3
PMID_35150594_H_III_1_de-prompt.txt	MONDO:0010247	0.25	4
PMID_29127725_Patient_2_de-prompt.txt	MONDO:0010035	1.0	1
PMID_29127725_Patient_2_de-prompt.txt	MONDO:0007804	0.5	2
PMID_29127725_Patient_2_de-prompt.txt	MONDO:0008287	0.3333333333333333	3
PMID_29127725_Patient_2_de-prompt.txt	MONDO:0018068	0.25	4
PMID_29127725_Patient_2_de-prompt.txt	MONDO:0018772	0.2	5
PMID_36446582_Walz2015_PE_de-prompt.txt	MONDO:0008999	1.0	1
PMID_36446582_Walz2015_PE_de-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Walz2015_PE_de-prompt.txt	MONDO:0016033	0.3333333333333333	3
STX_29023665_No_ID_1_de-prompt.txt	MONDO:0010726	1.0	1
STX_29023665_No_ID_1_de-prompt.txt	MONDO:0007113	0.5	2
STX_29023665_No_ID_1_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
STX_29023665_No_ID_1_de-prompt.txt	MONDO:0012589	0.25	4
STX_29023665_No_ID_1_de-prompt.txt	MONDO:0018937	0.2	5
PMID_11175294_D1_de-prompt.txt	MONDO:0007947	1.0	1
PMID_11175294_D1_de-prompt.txt	MONDO:0004737	0.5	2
PMID_11175294_D1_de-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_11175294_D1_de-prompt.txt	MONDO:0018954	0.25	4
PMID_32274456_Family_FGGR_individual_151_de-prompt.txt	MONDO:0018965	1.0	1
PMID_32274456_Family_FGGR_individual_151_de-prompt.txt	MONDO:0100324	0.5	2
PMID_32274456_Family_FGGR_individual_151_de-prompt.txt	MONDO:0005342	0.3333333333333333	3
PMID_32274456_Family_FGGR_individual_151_de-prompt.txt	MONDO:0005376	0.25	4
PMID_32274456_Family_FGGR_individual_151_de-prompt.txt	Thin basement membrane nephropathy	0.2	5
STX_P_38_de-prompt.txt	MONDO:0100039	1.0	1
STX_P_38_de-prompt.txt	MONDO:0010726	0.5	2
STX_P_38_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_P_38_de-prompt.txt	MONDO:0100079	0.25	4
STX_P_38_de-prompt.txt	MONDO:0010568	0.2	5
PMID_21660509_PKDF1048b_de-prompt.txt	MONDO:0019587	1.0	1
PMID_21660509_PKDF1048b_de-prompt.txt	MONDO:0013305	0.5	2
PMID_21660509_PKDF1048b_de-prompt.txt	MONDO:0016485	0.3333333333333333	3
PMID_21660509_PKDF1048b_de-prompt.txt	Pendred syndrome (If no goiter is present)	0.25	4
PMID_21660509_PKDF1048b_de-prompt.txt	Waardenburg syndrome (Unlikely due to exclusion of visual issues, but possible considering hearing loss)	0.2	5
PMID_28940506_Family_13_Individual_14_de-prompt.txt	MONDO:0010717	1.0	1
PMID_28940506_Family_13_Individual_14_de-prompt.txt	MONDO:0010703	0.5	2
PMID_28940506_Family_13_Individual_14_de-prompt.txt	MONDO:0009723	0.3333333333333333	3
PMID_28940506_Family_13_Individual_14_de-prompt.txt	MONDO:0010789	0.25	4
PMID_28940506_Family_13_Individual_14_de-prompt.txt	MONDO:0018158	0.2	5
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_de-prompt.txt	MONDO:0019200	1.0	1
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_de-prompt.txt	MONDO:0018998	0.5	2
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_de-prompt.txt	MONDO:0007362	0.3333333333333333	3
PMID_34722527_individual_patient2_2_Shigeru_Sato_Novelmutation_de-prompt.txt	MONDO:0019353	0.25	4
PMID_21533187_family_D_de-prompt.txt	MONDO:0008145	1.0	1
PMID_21533187_family_D_de-prompt.txt	MONDO:0013808	0.5	2
PMID_21533187_family_D_de-prompt.txt	MONDO:0005508	0.3333333333333333	3
PMID_23643385_CHP_162_de-prompt.txt	MONDO:0019354	1.0	1
PMID_23643385_CHP_162_de-prompt.txt	MONDO:0007740	0.5	2
PMID_23643385_CHP_162_de-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_23643385_CHP_162_de-prompt.txt	MONDO:0016002	0.25	4
PMID_23643385_CHP_162_de-prompt.txt	MONDO:0800166	0.2	5
PMID_36190515_Patient_3_de-prompt.txt	MONDO:0010568	1.0	1
PMID_36190515_Patient_3_de-prompt.txt	MONDO:0018097	0.5	2
PMID_36190515_Patient_3_de-prompt.txt	MONDO:0017658	0.3333333333333333	3
PMID_36190515_Patient_3_de-prompt.txt	MONDO:0009022	0.25	4
PMID_36190515_Patient_3_de-prompt.txt	MONDO:0018838	0.2	5
PMID_15983957_F3_individual_III_2_de-prompt.txt	MONDO:0004691	1.0	1
PMID_15983957_F3_individual_III_2_de-prompt.txt	MONDO:0008264	0.5	2
PMID_15983957_F3_individual_III_2_de-prompt.txt	MONDO:0018965	0.3333333333333333	3
PMID_15983957_F3_individual_III_2_de-prompt.txt	MONDO:0010526	0.25	4
PMID_15983957_F3_individual_III_2_de-prompt.txt	MONDO:0016239	0.2	5
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_de-prompt.txt	MONDO:0019200	1.0	1
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_de-prompt.txt	MONDO:0019501	0.5	2
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_de-prompt.txt	MONDO:0007362	0.3333333333333333	3
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_de-prompt.txt	MONDO:0010557	0.25	4
PMID_34722527_individual_MOL0358_5_12_Beryozkin_Current_de-prompt.txt	MONDO:0018998	0.2	5
PMID_36446582_Murray_2017_P11_8_1_de-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Murray_2017_P11_8_1_de-prompt.txt	MONDO:0010035	0.5	2
PMID_36446582_Murray_2017_P11_8_1_de-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36446582_Murray_2017_P11_8_1_de-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_Murray_2017_P11_8_1_de-prompt.txt	MONDO:0009124	0.2	5
PMID_33731876_fam59_de-prompt.txt	MONDO:0007113	1.0	1
PMID_33731876_fam59_de-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam59_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_33731876_fam59_de-prompt.txt	MONDO:0100079	0.25	4
PMID_33731876_fam59_de-prompt.txt	MONDO:0009509	0.2	5
STX_28944233_272650_de-prompt.txt	MONDO:0010726	1.0	1
STX_28944233_272650_de-prompt.txt	MONDO:0007113	0.5	2
STX_28944233_272650_de-prompt.txt	MONDO:0008300	0.3333333333333333	3
STX_28944233_272650_de-prompt.txt	MONDO:0010383	0.25	4
STX_28944233_272650_de-prompt.txt	MONDO:0008434	0.2	5
PMID_21217753_Fam_1_III_2_de-prompt.txt	MONDO:0018954	1.0	1
PMID_21217753_Fam_1_III_2_de-prompt.txt	MONDO:0007524	0.5	2
PMID_21217753_Fam_1_III_2_de-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_21217753_Fam_1_III_2_de-prompt.txt	MONDO:0019354	0.25	4
PMID_15266616_105_de-prompt.txt	MONDO:0007042	1.0	1
PMID_15266616_105_de-prompt.txt	MONDO:0011274	0.5	2
PMID_15266616_105_de-prompt.txt	MONDO:0007041	0.3333333333333333	3
PMID_15266616_105_de-prompt.txt	MONDO:0007405	0.25	4
PMID_15266616_105_de-prompt.txt	MONDO:0007043	0.2	5
STX_P_05_de-prompt.txt	MONDO:0019234	1.0	1
STX_P_05_de-prompt.txt	MONDO:0011724	0.5	2
STX_P_05_de-prompt.txt	MONDO:0018838	0.3333333333333333	3
STX_P_05_de-prompt.txt	MONDO:0007113	0.25	4
STX_P_05_de-prompt.txt	MONDO:0010726	0.2	5
PMID_14531790_F762_individual_IV_1_de-prompt.txt	MONDO:0004691	1.0	1
PMID_14531790_F762_individual_IV_1_de-prompt.txt	MONDO:0018965	0.5	2
PMID_14531790_F762_individual_IV_1_de-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_14531790_F762_individual_IV_1_de-prompt.txt	MONDO:0008612	0.25	4
PMID_25835445_8_III_1__de-prompt.txt	MONDO:0020066	1.0	1
PMID_25835445_8_III_1__de-prompt.txt	MONDO:0007947	0.5	2
PMID_25835445_8_III_1__de-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_25835445_8_III_1__de-prompt.txt	MONDO:0019354	0.25	4
PMID_25835445_8_III_1__de-prompt.txt	MONDO:0004737	0.2	5
PMID_25477417_F9_1_de-prompt.txt	MONDO:0015231	1.0	1
PMID_25477417_F9_1_de-prompt.txt	MONDO:0015612	0.5	2
PMID_25477417_F9_1_de-prompt.txt	MONDO:0017624	0.3333333333333333	3
PMID_25477417_F9_1_de-prompt.txt	MONDO:0010837	0.25	4
PMID_36446582_KBG56_de-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_KBG56_de-prompt.txt	MONDO:0016512	0.5	2
PMID_36446582_KBG56_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_KBG56_de-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_KBG56_de-prompt.txt	MONDO:0010561	0.2	5
PMID_36446582_Willemsen2010_P4_de-prompt.txt	MONDO:0010383	1.0	1
PMID_36446582_Willemsen2010_P4_de-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Willemsen2010_P4_de-prompt.txt	MONDO:0012020	0.3333333333333333	3
PMID_36446582_Willemsen2010_P4_de-prompt.txt	MONDO:0016033	0.25	4
PMID_36446582_Willemsen2010_P4_de-prompt.txt	MONDO:0007113	0.2	5
PMID_36586412_25_de-prompt.txt	MONDO:0010383	1.0	1
PMID_36586412_25_de-prompt.txt	Rett syndrome (in an atypical presentation, as it usually affects females)	0.5	2
PMID_36586412_25_de-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_36586412_25_de-prompt.txt	MONDO:0008434	0.25	4
PMID_36586412_25_de-prompt.txt	MONDO:0007113	0.2	5
STX_G3_P19_de-prompt.txt	MONDO:0008612	1.0	1
STX_G3_P19_de-prompt.txt	MONDO:0018097	0.5	2
STX_G3_P19_de-prompt.txt	MONDO:0010568	0.3333333333333333	3
STX_G3_P19_de-prompt.txt	MONDO:0100079	0.25	4
STX_G3_P19_de-prompt.txt	MONDO:0010726	0.2	5
PMID_21217753_Fam_1_V_3_de-prompt.txt	MONDO:0020066	1.0	1
PMID_21217753_Fam_1_V_3_de-prompt.txt	MONDO:0007947	0.5	2
PMID_21217753_Fam_1_V_3_de-prompt.txt	MONDO:0019354	0.3333333333333333	3
PMID_33731876_fam385_de-prompt.txt	MONDO:0100079	1.0	1
