label	term	score	rank
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_34722527_individual_GUY_6_Gerber_S_Completeexon_i_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_12203992_D30_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_12203992_D30_cs-prompt.txt	MONDO:0004737	0.5	2
PMID_12203992_D30_cs-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_12203992_D30_cs-prompt.txt	MONDO:0007523	0.25	4
PMID_12203992_D30_cs-prompt.txt	MONDO:0007363	0.2	5
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0005027	1.0	1
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0100079	0.5	2
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0008612	0.3333333333333333	3
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0016532	0.25	4
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0009696	0.2	5
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0005115	0.1666666666666666	6
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0007295	0.1428571428571428	7
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0010726	0.125	8
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0011724	0.1111111111111111	9
PMID_36303223_individual_10_PMID_12112661_cs-prompt.txt	MONDO:0007113	0.1	10
PMID_25868664_Family_16_Case_21_cs-prompt.txt	MONDO:0009723	1.0	1
PMID_25868664_Family_16_Case_21_cs-prompt.txt	MONDO:0018158	0.5	2
PMID_25868664_Family_16_Case_21_cs-prompt.txt	MONDO:0010797	0.3333333333333333	3
PMID_25868664_Family_16_Case_21_cs-prompt.txt	MONDO:0010787	0.25	4
PMID_25868664_Family_16_Case_21_cs-prompt.txt	MONDO:0010789	0.2	5
PMID_25868664_Family_16_Case_21_cs-prompt.txt	MONDO:0010794	0.1666666666666666	6
PMID_15731757_Family_1_I_2_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_15731757_Family_1_I_2_cs-prompt.txt	MONDO:0018954	0.5	2
PMID_15731757_Family_1_I_2_cs-prompt.txt	MONDO:0007524	0.3333333333333333	3
PMID_15731757_Family_1_I_2_cs-prompt.txt	MONDO:0019499	0.25	4
PMID_36528028_Individual_3_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_36528028_Individual_3_cs-prompt.txt	MONDO:0008434	0.5	2
PMID_36528028_Individual_3_cs-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_36528028_Individual_3_cs-prompt.txt	MONDO:0015452	0.25	4
PMID_36528028_Individual_3_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_27180139_case_1_cs-prompt.txt	MONDO:0007030	1.0	1
PMID_27180139_case_1_cs-prompt.txt	MONDO:0009341	0.5	2
PMID_27180139_case_1_cs-prompt.txt	MONDO:0019349	0.3333333333333333	3
PMID_27180139_case_1_cs-prompt.txt	MONDO:0007804	0.25	4
PMID_27180139_case_1_cs-prompt.txt	Oculoauriculofrontal syndrome	0.2	5
STX_25497044_Patient_5_cs-prompt.txt	MONDO:0007113	1.0	1
STX_25497044_Patient_5_cs-prompt.txt	MONDO:0010726	0.5	2
STX_25497044_Patient_5_cs-prompt.txt	MONDO:0010383	0.3333333333333333	3
STX_25497044_Patient_5_cs-prompt.txt	MONDO:0008612	0.25	4
STX_25497044_Patient_5_cs-prompt.txt	MONDO:0016532	0.2	5
PMID_30451291_IV_3_cs-prompt.txt	MONDO:0016532	1.0	1
PMID_30451291_IV_3_cs-prompt.txt	MONDO:0100079	0.5	2
PMID_30451291_IV_3_cs-prompt.txt	MONDO:0008612	0.3333333333333333	3
PMID_30451291_IV_3_cs-prompt.txt	MONDO:0010726	0.25	4
PMID_30451291_IV_3_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_33766796_11_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_33766796_11_cs-prompt.txt	Rett syndrome (male cases are rare but possible)	0.5	2
PMID_33766796_11_cs-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_33766796_11_cs-prompt.txt	MONDO:0018923	0.25	4
PMID_33766796_11_cs-prompt.txt	MONDO:0008612	0.2	5
PMID_24321194_II_2_cs-prompt.txt	MONDO:0015612	1.0	1
PMID_24321194_II_2_cs-prompt.txt	MONDO:0015231	0.5	2
PMID_24321194_II_2_cs-prompt.txt	MONDO:0009904	0.3333333333333333	3
PMID_24321194_II_2_cs-prompt.txt	MONDO:0017624	0.25	4
PMID_24321194_II_2_cs-prompt.txt	MONDO:0015827	0.2	5
STX_SP_C_cs-prompt.txt	MONDO:0010726	1.0	1
STX_SP_C_cs-prompt.txt	MONDO:0008612	0.5	2
STX_SP_C_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_SP_C_cs-prompt.txt	MONDO:0100079	0.25	4
STX_SP_C_cs-prompt.txt	MONDO:0016532	0.2	5
STX_CHCO_08_cs-prompt.txt	MONDO:0018097	1.0	1
STX_CHCO_08_cs-prompt.txt	MONDO:0100079	0.5	2
STX_CHCO_08_cs-prompt.txt	MONDO:0100062	0.3333333333333333	3
STX_CHCO_08_cs-prompt.txt	MONDO:0010568	0.25	4
STX_CHCO_08_cs-prompt.txt	MONDO:0010726	0.2	5
PMID_31021519_individual_2_from_Farwell_et_al_cs-prompt.txt	MONDO:0019508	1.0	1
PMID_31021519_individual_2_from_Farwell_et_al_cs-prompt.txt	MONDO:0018923	0.5	2
PMID_31021519_individual_2_from_Farwell_et_al_cs-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_31021519_individual_2_from_Farwell_et_al_cs-prompt.txt	MONDO:0011146	0.25	4
PMID_31021519_individual_2_from_Farwell_et_al_cs-prompt.txt	MONDO:0019188	0.2	5
PMID_36586412_10_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_36586412_10_cs-prompt.txt	Rett syndrome (atypical in males)	0.5	2
PMID_36586412_10_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36586412_10_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_36586412_10_cs-prompt.txt	MONDO:0005260	0.2	5
PMID_36586412_10_cs-prompt.txt	MONDO:0008678	0.1666666666666666	6
PMID_36586412_10_cs-prompt.txt	MONDO:0008300	0.1428571428571428	7
PMID_36446582_Gnazzo_2020_P6_cs-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_Gnazzo_2020_P6_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Gnazzo_2020_P6_cs-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P6_cs-prompt.txt	MONDO:0011518	0.25	4
PMID_36446582_Gnazzo_2020_P6_cs-prompt.txt	MONDO:0016512	0.2	5
PMID_20089953_Patient_III_4_cs-prompt.txt	MONDO:0019019	1.0	1
PMID_20089953_Patient_III_4_cs-prompt.txt	MONDO:0017042	0.5	2
PMID_20089953_Patient_III_4_cs-prompt.txt	MONDO:0007037	0.3333333333333333	3
PMID_20089953_Patient_III_4_cs-prompt.txt	MONDO:0009948	0.25	4
PMID_20089953_Patient_III_4_cs-prompt.txt	MONDO:0007251	0.2	5
PMID_11479728_patient_13_cs-prompt.txt	MONDO:0010035	1.0	1
PMID_11479728_patient_13_cs-prompt.txt	MONDO:0018068	0.5	2
PMID_11479728_patient_13_cs-prompt.txt	MONDO:0016296	0.3333333333333333	3
PMID_11479728_patient_13_cs-prompt.txt	MONDO:0007804	0.25	4
PMID_11479728_patient_13_cs-prompt.txt	MONDO:0008893	0.2	5
PMID_33731876_fam151_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam151_cs-prompt.txt	MONDO:0010568	0.5	2
PMID_33731876_fam151_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
PMID_33731876_fam151_cs-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam151_cs-prompt.txt	MONDO:0018838	0.2	5
PMID_33731876_fam151_cs-prompt.txt	MONDO:0007113	0.1666666666666666	6
PMID_33731876_fam151_cs-prompt.txt	MONDO:0019234	0.1428571428571428	7
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_cs-prompt.txt	MONDO:0008434	0.2	5
STX_26993267_Case_62_cs-prompt.txt	Ohtahara syndrome (Early Infantile Epileptic Encephalopathy)	1.0	1
STX_26993267_Case_62_cs-prompt.txt	MONDO:0016022	0.5	2
STX_26993267_Case_62_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_26993267_Case_62_cs-prompt.txt	MONDO:0018097	0.25	4
STX_26993267_Case_62_cs-prompt.txt	MONDO:0011612	0.2	5
STX_29314583_Case_243_cs-prompt.txt	MONDO:0018097	1.0	1
STX_29314583_Case_243_cs-prompt.txt	MONDO:0008612	0.5	2
STX_29314583_Case_243_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_29314583_Case_243_cs-prompt.txt	MONDO:0010568	0.25	4
STX_29314583_Case_243_cs-prompt.txt	MONDO:0018838	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P11_cs-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P11_cs-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P11_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P11_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P11_cs-prompt.txt	MONDO:0008608	0.2	5
PMID_37761890_22__cs-prompt.txt	MONDO:0010568	1.0	1
PMID_37761890_22__cs-prompt.txt	MONDO:0018772	0.5	2
PMID_37761890_22__cs-prompt.txt	MONDO:0011146	0.3333333333333333	3
PMID_37761890_22__cs-prompt.txt	MONDO:0018838	0.25	4
PMID_37761890_22__cs-prompt.txt	MONDO:0019234	0.2	5
PMID_37761890_37__cs-prompt.txt	MONDO:0010383	1.0	1
PMID_37761890_37__cs-prompt.txt	MONDO:0007113	0.5	2
PMID_37761890_37__cs-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_37761890_37__cs-prompt.txt	MONDO:0008678	0.25	4
PMID_37761890_37__cs-prompt.txt	MONDO:0009341	0.2	5
PMID_27743463_S9_cs-prompt.txt	MONDO:0018158	1.0	1
PMID_27743463_S9_cs-prompt.txt	MONDO:0009069	0.5	2
PMID_27743463_S9_cs-prompt.txt	MONDO:0010543	0.3333333333333333	3
PMID_27743463_S9_cs-prompt.txt	MONDO:0017933	0.25	4
PMID_27743463_S9_cs-prompt.txt	MONDO:0002413	0.2	5
PMID_27743463_S9_cs-prompt.txt	MONDO:0015515	0.1666666666666666	6
PMID_18695062_18695062_P3_cs-prompt.txt	MONDO:0010161	1.0	1
PMID_18695062_18695062_P3_cs-prompt.txt	MONDO:0009258	0.5	2
PMID_18695062_18695062_P3_cs-prompt.txt	MONDO:0008988	0.3333333333333333	3
PMID_18695062_18695062_P3_cs-prompt.txt	MONDO:0009275	0.25	4
PMID_18695062_18695062_P3_cs-prompt.txt	MONDO:0002413	0.2	5
PMID_18695062_18695062_P3_cs-prompt.txt	MONDO:0012301	0.1666666666666666	6
PMID_18695062_18695062_P3_cs-prompt.txt	MONDO:0009563	0.1428571428571428	7
PMID_36463227_case_cs-prompt.txt	MONDO:0019350	1.0	1
PMID_36463227_case_cs-prompt.txt	MONDO:0009950	0.5	2
PMID_36463227_case_cs-prompt.txt	MONDO:0005775	0.3333333333333333	3
PMID_36463227_case_cs-prompt.txt	MONDO:0000984	0.25	4
PMID_36463227_case_cs-prompt.txt	MONDO:0011382	0.2	5
PMID_15266616_130_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_15266616_130_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_15266616_130_cs-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_15266616_130_cs-prompt.txt	MONDO:0016512	0.25	4
PMID_15266616_130_cs-prompt.txt	MONDO:0010035	0.2	5
PMID_28202457_F2_1_2_cs-prompt.txt	MONDO:0010518	1.0	1
PMID_28202457_F2_1_2_cs-prompt.txt	MONDO:0008840	0.5	2
PMID_28202457_F2_1_2_cs-prompt.txt	MONDO:0015517	0.3333333333333333	3
PMID_28202457_F2_1_2_cs-prompt.txt	MONDO:0019391	0.25	4
PMID_28202457_F2_1_2_cs-prompt.txt	MONDO:0010421	0.2	5
STX_32139178_Patient_Neonatal26_cs-prompt.txt	MONDO:0100079	1.0	1
STX_32139178_Patient_Neonatal26_cs-prompt.txt	MONDO:0018097	0.5	2
STX_32139178_Patient_Neonatal26_cs-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_32139178_Patient_Neonatal26_cs-prompt.txt	MONDO:0010726	0.25	4
STX_32139178_Patient_Neonatal26_cs-prompt.txt	MONDO:0008612	0.2	5
PMID_36446582_KBG63_cs-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_KBG63_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_KBG63_cs-prompt.txt	MONDO:0010561	0.3333333333333333	3
PMID_36446582_KBG63_cs-prompt.txt	MONDO:0019188	0.25	4
PMID_36446582_KBG63_cs-prompt.txt	Opitz-Kaveggia syndrome (FG syndrome)	0.2	5
PMID_26942287_UMCN6_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_26942287_UMCN6_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_26942287_UMCN6_cs-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_26942287_UMCN6_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_26942287_UMCN6_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_15266616_103_cs-prompt.txt	MONDO:0007042	1.0	1
PMID_15266616_103_cs-prompt.txt	MONDO:0011274	0.5	2
PMID_15266616_103_cs-prompt.txt	MONDO:0007041	0.3333333333333333	3
PMID_15266616_103_cs-prompt.txt	MONDO:0007405	0.25	4
PMID_15266616_103_cs-prompt.txt	MONDO:0007043	0.2	5
PMID_34521999_38_cs-prompt.txt	MONDO:0010568	1.0	1
PMID_34521999_38_cs-prompt.txt	MONDO:0019234	0.5	2
PMID_34521999_38_cs-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_34521999_38_cs-prompt.txt	MONDO:0018838	0.25	4
PMID_34521999_38_cs-prompt.txt	MONDO:0018838	0.2	5
PMID_34521999_38_cs-prompt.txt	MONDO:0000171	0.1666666666666666	6
STX_EG0519P_cs-prompt.txt	MONDO:0008840	1.0	1
STX_EG0519P_cs-prompt.txt	MONDO:0007113	0.5	2
STX_EG0519P_cs-prompt.txt	MONDO:0018772	0.3333333333333333	3
STX_EG0519P_cs-prompt.txt	MONDO:0011426	0.25	4
STX_EG0519P_cs-prompt.txt	MONDO:0010726	0.2	5
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0010200	1.0	1
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0010820	0.5	2
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0016621	0.3333333333333333	3
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0016812	0.25	4
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0018307	0.2	5
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0009319	0.1666666666666666	6
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0010382	0.1428571428571428	7
PMID_30398675_Proband_III_2_cs-prompt.txt	MONDO:0007113	0.125	8
PMID_10662742_II_5_cs-prompt.txt	MONDO:0005021	1.0	1
PMID_10662742_II_5_cs-prompt.txt	MONDO:0016587	0.5	2
PMID_10662742_II_5_cs-prompt.txt	MONDO:0002442	0.3333333333333333	3
PMID_10662742_II_5_cs-prompt.txt	MONDO:0015263	0.25	4
PMID_10662742_II_5_cs-prompt.txt	MONDO:0005045	0.2	5
PMID_35150594_N_II_1_cs-prompt.txt	MONDO:0008840	1.0	1
PMID_35150594_N_II_1_cs-prompt.txt	Rett syndrome (in atypical form, given gender considerations)	0.5	2
PMID_35150594_N_II_1_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_35150594_N_II_1_cs-prompt.txt	MONDO:0018772	0.25	4
PMID_35150594_N_II_1_cs-prompt.txt	MONDO:0010790	0.2	5
PMID_35150594_N_II_1_cs-prompt.txt	MONDO:0010714	0.1666666666666666	6
PMID_27250695_Family_8_patient_9_cs-prompt.txt	MONDO:0008394	1.0	1
PMID_27250695_Family_8_patient_9_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_27250695_Family_8_patient_9_cs-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_27250695_Family_8_patient_9_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_27250695_Family_8_patient_9_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_27250695_Family_8_patient_9_cs-prompt.txt	MONDO:0008434	0.1666666666666666	6
PMID_29037160_Case_2_family_II_cs-prompt.txt	MONDO:0024540	1.0	1
PMID_29037160_Case_2_family_II_cs-prompt.txt	MONDO:0019171	0.5	2
PMID_29037160_Case_2_family_II_cs-prompt.txt	MONDO:0013279	0.3333333333333333	3
PMID_29037160_Case_2_family_II_cs-prompt.txt	MONDO:0013372	0.25	4
STX_27779742_WJL_cs-prompt.txt	MONDO:0100062	1.0	1
STX_27779742_WJL_cs-prompt.txt	MONDO:0018097	0.5	2
STX_27779742_WJL_cs-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_27779742_WJL_cs-prompt.txt	MONDO:0010568	0.25	4
STX_27779742_WJL_cs-prompt.txt	MONDO:0010726	0.2	5
STX_27779742_WJL_cs-prompt.txt	MONDO:0016532	0.1666666666666666	6
PMID_36446582_Behnert_2018_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Behnert_2018_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_Behnert_2018_cs-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36446582_Behnert_2018_cs-prompt.txt	MONDO:0007477	0.25	4
PMID_36446582_Behnert_2018_cs-prompt.txt	MONDO:0008434	0.2	5
PMID_36446582_KBG50_cs-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_KBG50_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_KBG50_cs-prompt.txt	MONDO:0008999	0.3333333333333333	3
PMID_36446582_KBG50_cs-prompt.txt	MONDO:0016512	0.25	4
PMID_36446582_KBG50_cs-prompt.txt	MONDO:0019349	0.2	5
PMID_15200511_individual_II_5_cs-prompt.txt	MONDO:0007306	1.0	1
PMID_15200511_individual_II_5_cs-prompt.txt	MONDO:0000359	0.5	2
PMID_15200511_individual_II_5_cs-prompt.txt	MONDO:0010180	0.3333333333333333	3
PMID_15200511_individual_II_5_cs-prompt.txt	MONDO:0007037	0.25	4
PMID_15200511_individual_II_5_cs-prompt.txt	Morquio syndrome (Mucopolysaccharidosis type IV)	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P9_cs-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P9_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P9_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P9_cs-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P9_cs-prompt.txt	MONDO:0009341	0.2	5
PMID_22541558_individual_F_1_cs-prompt.txt	MONDO:0007943	1.0	1
PMID_22541558_individual_F_1_cs-prompt.txt	MONDO:0008803	0.5	2
PMID_22541558_individual_F_1_cs-prompt.txt	MONDO:0002457	0.3333333333333333	3
PMID_22541558_individual_F_1_cs-prompt.txt	MONDO:0019978	0.25	4
PMID_22541558_individual_F_1_cs-prompt.txt	Orodental Digital Dysplasia	0.2	5
PMID_15983957_F1_individual_II_10_cs-prompt.txt	MONDO:0004691	1.0	1
PMID_15983957_F1_individual_II_10_cs-prompt.txt	MONDO:0010526	0.5	2
PMID_15983957_F1_individual_II_10_cs-prompt.txt	MONDO:0008612	0.3333333333333333	3
PMID_15983957_F1_individual_II_10_cs-prompt.txt	MONDO:0018965	0.25	4
PMID_36586412_23_cs-prompt.txt	MONDO:0008434	1.0	1
PMID_36586412_23_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_36586412_23_cs-prompt.txt	MONDO:0015452	0.3333333333333333	3
PMID_36586412_23_cs-prompt.txt	MONDO:0019349	0.25	4
PMID_36586412_23_cs-prompt.txt	MONDO:0019188	0.2	5
PMID_36446582_Murray_2017_P7_3_3_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_36446582_Murray_2017_P7_3_3_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_36446582_Murray_2017_P7_3_3_cs-prompt.txt	MONDO:0007030	0.3333333333333333	3
PMID_36446582_Murray_2017_P7_3_3_cs-prompt.txt	MONDO:0018923	0.25	4
PMID_36446582_Murray_2017_P7_3_3_cs-prompt.txt	MONDO:0016512	0.2	5
PMID_24736735_G029__cs-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G029__cs-prompt.txt	MONDO:0007804	0.5	2
PMID_24736735_G029__cs-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_24736735_G029__cs-prompt.txt	MONDO:0010035	0.25	4
PMID_12446365_OP_cs-prompt.txt	MONDO:0007947	1.0	1
PMID_12446365_OP_cs-prompt.txt	MONDO:0004737	0.5	2
PMID_12446365_OP_cs-prompt.txt	MONDO:0007523	0.3333333333333333	3
PMID_12446365_OP_cs-prompt.txt	MONDO:0019354	0.25	4
PMID_12446365_OP_cs-prompt.txt	MONDO:0007363	0.2	5
PMID_36446582_Miyatake_2017_P2_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Miyatake_2017_P2_cs-prompt.txt	MONDO:0008999	0.5	2
PMID_36446582_Miyatake_2017_P2_cs-prompt.txt	MONDO:0012589	0.3333333333333333	3
PMID_36446582_Miyatake_2017_P2_cs-prompt.txt	MONDO:0008434	0.25	4
PMID_36446582_Miyatake_2017_P2_cs-prompt.txt	MONDO:0011518	0.2	5
PMID_36446582_Willemsen2010_P2_cs-prompt.txt	MONDO:0010383	1.0	1
PMID_36446582_Willemsen2010_P2_cs-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Willemsen2010_P2_cs-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_36446582_Willemsen2010_P2_cs-prompt.txt	MONDO:0012589	0.25	4
PMID_36446582_Willemsen2010_P2_cs-prompt.txt	MONDO:0007113	0.2	5
STX_27184330_Patient_III_cs-prompt.txt	MONDO:0008300	1.0	1
STX_27184330_Patient_III_cs-prompt.txt	MONDO:0019349	0.5	2
STX_27184330_Patient_III_cs-prompt.txt	MONDO:0010383	0.3333333333333333	3
STX_27184330_Patient_III_cs-prompt.txt	MONDO:0007113	0.25	4
STX_27184330_Patient_III_cs-prompt.txt	MONDO:0007534	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P22_cs-prompt.txt	Based on the information provided, here are the possible diagnoses, in order of likelihood:	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P22_cs-prompt.txt	MONDO:0010383	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P22_cs-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P22_cs-prompt.txt	MONDO:0005260	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P22_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P22_cs-prompt.txt	MONDO:0008434	0.1666666666666666	6
PMID_36446582_Kutkowska_Kazmierczak2021_P22_cs-prompt.txt	These diagnoses take into account the presentation of autistic behaviors, developmental delay, and absence of certain symptoms like macrocephaly, short stature, and feeding difficulties.	0.1428571428571428	7
PMID_33731876_fam383_cs-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam383_cs-prompt.txt	PCDH19-related epilepsy	0.5	2
PMID_33731876_fam383_cs-prompt.txt	MONDO:0013387	0.3333333333333333	3
PMID_33731876_fam383_cs-prompt.txt	MONDO:0013388	0.25	4
PMID_33731876_fam383_cs-prompt.txt	MONDO:0100039	0.2	5
PMID_25876182_Patient_VI_5_cs-prompt.txt	MONDO:0010518	1.0	1
PMID_25876182_Patient_VI_5_cs-prompt.txt	MONDO:0010121	0.5	2
PMID_25876182_Patient_VI_5_cs-prompt.txt	MONDO:0015912	0.3333333333333333	3
PMID_29217778_P5_D637_cs-prompt.txt	MONDO:0019391	1.0	1
PMID_29217778_P5_D637_cs-prompt.txt	MONDO:0015253	0.5	2
PMID_29217778_P5_D637_cs-prompt.txt	MONDO:0015780	0.3333333333333333	3
PMID_29217778_P5_D637_cs-prompt.txt	MONDO:0044204	0.25	4
PMID_29217778_P5_D637_cs-prompt.txt	MONDO:0800451	0.2	5
PMID_36446582_Crippa2015_P3_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Crippa2015_P3_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_36446582_Crippa2015_P3_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Crippa2015_P3_cs-prompt.txt	MONDO:0010035	0.25	4
PMID_36446582_Crippa2015_P3_cs-prompt.txt	MONDO:0008104	0.2	5
PMID_36446582_Goldenberg2016_P28_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_36446582_Goldenberg2016_P28_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_36446582_Goldenberg2016_P28_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P28_cs-prompt.txt	MONDO:0008300	0.25	4
PMID_36446582_Goldenberg2016_P28_cs-prompt.txt	MONDO:0010383	0.2	5
PMID_12189163_V_6_cs-prompt.txt	MONDO:0008678	1.0	1
PMID_12189163_V_6_cs-prompt.txt	MONDO:0016175	0.5	2
PMID_12189163_V_6_cs-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_12189163_V_6_cs-prompt.txt	MONDO:0018954	0.25	4
